MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1757248620,           2025-09-07 12:37:00,           2025-09-07 06:37:00,      3.500000,      9.061000,          6.358000,                    72.179870,      0.997000
                1757249220,           2025-09-07 12:47:00,           2025-09-07 06:47:00,      3.500000,      9.024000,          6.393000,                    72.512191,      0.997000
                1757249820,           2025-09-07 12:57:00,           2025-09-07 06:57:00,      3.500000,      8.978000,          6.421000,                    72.748611,      0.997000
                1757250420,           2025-09-07 13:07:00,           2025-09-07 07:07:00,      3.500000,      8.968000,          6.428000,                    72.810259,      0.997000
                1757251020,           2025-09-07 13:17:00,           2025-09-07 07:17:00,      3.500000,      8.912000,          6.466000,                    73.141223,      0.997000
                1757251620,           2025-09-07 13:27:00,           2025-09-07 07:27:00,      3.500000,      8.922000,          6.477000,                    73.283440,      0.997000
                1757252220,           2025-09-07 13:37:00,           2025-09-07 07:37:00,      3.500000,      8.875000,          6.501000,                    73.471080,      0.997000
                1757252820,           2025-09-07 13:47:00,           2025-09-07 07:47:00,      3.500000,      8.866000,          6.515000,                    73.613203,      0.997000
                1757253420,           2025-09-07 13:57:00,           2025-09-07 07:57:00,      3.500000,      8.894000,          6.537000,                    73.912039,      0.997000
                1757254020,           2025-09-07 14:07:00,           2025-09-07 08:07:00,      3.500000,      8.894000,          6.548000,                    74.036412,      0.997000
                1757254620,           2025-09-07 14:17:00,           2025-09-07 08:17:00,      3.500000,      8.866000,          6.597000,                    74.539724,      0.997000
                1757255220,           2025-09-07 14:27:00,           2025-09-07 08:27:00,      3.500000,      8.857000,          6.640000,                    75.009176,      0.997000
                1757255820,           2025-09-07 14:37:00,           2025-09-07 08:37:00,      3.500000,      8.857000,          6.643000,                    75.043065,      0.997000
